1539172403.6461935
281.6797230243683,47,1252,507,503,0
281.71090841293335,47,1252,507,501,0
281.72849583625793,47,1252,507,501,0
281.7431290149689,47,1252,506,499,0
281.75935411453247,47,1252,507,499,0
281.7918486595154,47,1252,510,499,0
281.80767273902893,47,1252,512,502,0
281.82370471954346,47,1252,513,499,0
281.85449481010437,47,1252,511,504,0
281.8723967075348,47,1252,509,504,0
281.88797521591187,47,1252,509,501,0
281.91896414756775,47,1252,509,504,0
281.93485617637634,47,1252,511,501,0
281.9513680934906,47,1252,510,501,0
281.98206329345703,47,1252,509,501,0
281.9995424747467,47,1252,508,503,0
282.01508116722107,47,1252,507,500,0
282.03187131881714,47,1252,507,500,0
282.06457924842834,47,1252,507,498,0
282.0785481929779,47,1252,505,501,0
282.0948016643524,47,1252,503,499,0
282.12726879119873,47,1252,504,498,0
282.1427822113037,47,1252,503,495,0
282.15879011154175,47,1252,503,496,0
282.1912417411804,47,1252,503,494,0
282.2074775695801,47,1252,504,493,0
282.22311067581177,47,1252,506,497,0
282.2534852027893,47,1252,505,497,0
282.27226996421814,47,1252,504,499,0
282.2867350578308,47,1252,506,498,0
282.30343794822693,47,1252,507,498,0
282.33590388298035,47,1252,510,499,0
282.35083770751953,47,1252,510,502,0
282.36690855026245,47,1252,510,501,0
282.39918661117554,47,1252,510,505,0
282.4151041507721,47,1252,506,504,0
282.4309175014496,47,1252,507,503,0
282.46368741989136,47,1252,507,499,0
282.47870326042175,47,1252,507,500,0
282.4946961402893,47,1252,504,501,0
282.52581453323364,47,1252,504,499,0
282.54293751716614,47,1252,506,492,0
282.5587992668152,47,1252,507,498,0
282.57491183280945,47,1252,506,500,0
282.6068751811981,47,1252,507,500,0
282.62281131744385,47,1252,508,497,0
282.63891530036926,47,1252,511,501,0
282.6708197593689,47,1252,511,504,0
282.6857817173004,47,1252,509,502,0
282.70173048973083,47,1252,506,501,0
282.7339265346527,47,1252,506,498,0
282.74998593330383,47,1252,509,502,0
282.7658779621124,47,1252,511,500,0
282.7971405982971,47,1252,512,501,0
282.81534481048584,47,1252,514,503,0
282.8300347328186,47,1252,514,505,0
282.8459539413452,47,1252,513,500,0
282.877405166626,47,1252,511,504,0
282.89492535591125,47,1252,509,506,0
282.9097685813904,47,1252,507,502,0
282.94180059432983,47,1252,505,501,0
282.9579567909241,47,1252,506,497,0
282.9732038974762,47,1252,507,499,0
283.00579857826233,47,1252,507,499,0
283.02233839035034,47,1252,507,500,0
283.03799271583557,47,1252,508,499,0
283.069283246994,47,1252,511,503,0
283.08591294288635,47,1252,512,504,0
283.10097670555115,47,1252,513,504,0
283.11827182769775,47,1252,513,506,0
283.1497530937195,47,1252,512,506,0
283.1665847301483,47,1252,509,502,0
283.1816761493683,47,1252,508,501,0
283.21289348602295,47,1252,510,502,0
283.2299544811249,47,1252,511,503,0
283.2458710670471,47,1252,514,504,0
283.2773997783661,47,1252,516,506,0
283.29410552978516,47,1252,515,508,0
283.3092677593231,47,1252,513,506,0
283.340726852417,47,1252,510,504,0
283.3578402996063,47,1252,509,504,0
283.37337923049927,47,1252,509,502,0
283.3885495662689,47,1252,508,503,0
283.4217429161072,47,1252,507,504,0
283.43780064582825,47,1252,507,502,0
283.45263934135437,47,1252,509,500,0
283.48499059677124,47,1252,511,501,0
283.5017681121826,47,1252,512,504,0
283.5177664756775,47,1252,511,499,0
283.5488176345825,47,1252,510,503,0
283.56499314308167,47,1252,509,504,0
283.5806887149811,47,1252,509,501,0
283.6118438243866,47,1252,512,502,0
283.62886023521423,47,1252,512,504,0
283.64581179618835,47,1252,512,507,0
283.66084480285645,47,1252,511,504,0
283.6923761367798,47,1252,511,504,0
283.70958733558655,47,1252,511,502,0
283.7249116897583,47,1252,509,506,0
283.7569353580475,47,1252,510,502,0
283.77324390411377,47,1252,512,501,0
283.7888150215149,47,1252,513,502,0
283.8197717666626,47,1252,512,506,0
283.83677101135254,47,1252,511,500,0
283.85272884368896,47,1252,508,500,0
283.8827998638153,47,1252,507,503,0
283.8997550010681,47,1252,505,500,0
283.9158251285553,47,1252,504,499,0
283.931777715683,47,1252,505,495,0
283.96463799476624,47,1252,508,499,0
283.98157715797424,47,1252,510,499,0
283.996463060379,47,1252,508,502,0
284.02835845947266,47,1252,508,499,0
284.04452657699585,47,1252,508,502,0
284.06009793281555,47,1252,508,502,0
284.09211349487305,47,1252,508,499,0
284.107661485672,47,1252,508,499,0
284.12504506111145,47,1252,508,500,0
284.1550211906433,47,1252,507,498,0
284.1716523170471,47,1252,507,498,0
284.18893480300903,47,1252,507,499,0
284.2038984298706,47,1252,506,500,0
284.2359597682953,47,1252,505,501,0
284.25306153297424,47,1252,506,498,0
284.26781487464905,47,1252,506,498,0
284.2997398376465,47,1252,507,500,0
284.3157343864441,47,1252,506,501,0
284.3322215080261,47,1252,506,497,0
284.3637869358063,47,1252,506,499,0
284.3803081512451,47,1252,507,500,0
284.3967730998993,47,1252,509,502,0
284.42671036720276,47,1252,508,500,0
284.44397234916687,47,1252,510,500,0
284.46075463294983,47,1252,509,501,0
284.476060628891,47,1252,510,501,0
284.5073564052582,47,1252,510,496,0
284.52399230003357,47,1252,509,500,0
284.5400562286377,47,1252,509,502,0
284.57172536849976,47,1252,508,501,0
284.5880687236786,47,1252,506,502,0
284.60582160949707,47,1252,507,498,0
284.63544940948486,47,1252,510,502,0
284.651428937912,47,1252,511,501,0
284.66804003715515,47,1252,512,504,0
284.69896149635315,47,1252,511,502,0
284.71547532081604,47,1252,510,506,0
284.73083305358887,47,1252,509,503,0
284.74764108657837,47,1252,510,501,0
284.77962470054626,47,1252,514,501,0
284.79579496383667,47,1252,518,504,0
284.81160593032837,47,1252,519,503,0
284.84273862838745,47,1252,515,507,0
284.8593466281891,47,1252,510,509,0
284.87630820274353,47,1252,505,504,0
284.90696382522583,47,1252,503,503,0
284.9230935573578,47,1252,503,496,0
284.93897581100464,47,1252,507,497,0
284.97016406059265,47,1252,511,500,0
284.98734998703003,47,1252,517,504,0
285.0033185482025,47,1252,518,507,0
285.01936864852905,47,1252,517,509,0
285.05137491226196,47,1252,514,510,0
285.0660583972931,47,1252,510,509,0
285.0845265388489,47,1252,508,505,0
285.1152491569519,47,1252,507,501,0
285.13081979751587,47,1252,506,500,0
285.14777064323425,47,1252,507,498,0
285.1782748699188,47,1252,507,494,0
285.19532680511475,47,1252,508,499,0
285.2099826335907,47,1252,508,501,0
285.24211978912354,47,1252,509,502,0
285.25929260253906,47,1252,509,501,0
285.2749216556549,47,1252,510,502,0
285.29014348983765,47,1252,510,503,0
285.3219518661499,47,1252,511,502,0
285.33797454833984,47,1252,510,504,0
285.3539345264435,47,1252,509,501,0
285.385995388031,47,1252,507,504,0
285.4018700122833,47,1252,506,500,0
285.4177794456482,47,1252,506,501,0
285.44988799095154,47,1252,506,498,0
285.4659380912781,47,1252,505,498,0
285.48221611976624,47,1252,505,498,0
285.51288199424744,47,1252,506,498,0
285.5302495956421,47,1252,508,493,0
285.54582476615906,47,1252,509,498,0
285.5618121623993,47,1252,510,501,0
285.5937762260437,47,1252,513,500,0
285.60984206199646,47,1252,513,504,0
285.6258385181427,47,1252,514,505,0
285.65806007385254,47,1252,513,508,0
285.6730577945709,47,1252,512,504,0
285.6890814304352,47,1252,511,503,0
285.72174978256226,47,1252,511,503,0
285.7376687526703,47,1252,511,505,0
285.7530896663666,47,1252,511,502,0
285.78472566604614,47,1252,511,506,0
285.80168080329895,47,1252,511,504,0
285.81775283813477,47,1252,512,504,0
285.83492374420166,47,1252,512,506,0
285.865026473999,47,1252,512,504,0
285.8806495666504,47,1252,509,502,0
285.89748334884644,47,1252,505,501,0
285.92896795272827,47,1252,503,499,0
285.9453682899475,47,1252,504,496,0
285.9610059261322,47,1252,503,498,0
285.99366331100464,47,1252,504,494,0
286.00992918014526,47,1252,505,496,0
286.0248775482178,47,1252,506,498,0
286.0569682121277,47,1252,508,500,0
286.07328820228577,47,1252,508,499,0
286.08962297439575,47,1252,511,502,0
286.10565209388733,47,1252,511,503,0
286.13701272010803,47,1252,511,505,0
286.1533169746399,47,1252,511,505,0
286.16973090171814,47,1252,511,511,0
286.20089411735535,47,1252,510,505,0
286.21678733825684,47,1252,507,502,0
286.23335552215576,47,1252,505,495,0
286.26473236083984,47,1252,506,496,0
286.2808792591095,47,1252,505,499,0
286.2973029613495,47,1252,505,497,0
286.32794737815857,47,1252,505,499,0
286.3450186252594,47,1252,505,498,0
286.36087369918823,47,1252,508,499,0
286.3768267631531,47,1252,509,500,0
286.4089877605438,47,1252,512,501,0
286.42490816116333,47,1252,513,501,0
286.44092559814453,47,1252,515,507,0
286.4724576473236,47,1252,511,506,0
286.4880530834198,47,1252,509,505,0
286.50476336479187,47,1252,509,501,0
286.5367805957794,47,1252,511,502,0
286.5519509315491,47,1252,512,499,0
286.5689527988434,47,1252,513,504,0
286.59983086586,47,1252,512,504,0
286.61611914634705,47,1252,509,504,0
286.6327209472656,47,1252,507,505,0
286.6477761268616,47,1252,506,499,0
286.6801118850708,47,1252,508,499,0
286.6968331336975,47,1252,509,500,0
286.71275758743286,47,1252,510,502,0
286.7446069717407,47,1252,508,501,0
286.7610740661621,47,1252,509,503,0
286.7760145664215,47,1252,508,501,0
286.8079397678375,47,1252,507,503,0
286.82381772994995,47,1252,506,499,0
286.8405888080597,47,1252,508,499,0
286.8718123435974,47,1252,509,500,0
286.8877909183502,47,1252,511,500,0
286.9038128852844,47,1252,511,497,0
286.91949486732483,47,1252,511,500,0
286.9508879184723,47,1252,511,504,0
286.96867513656616,47,1252,511,502,0
286.98379349708557,47,1252,511,504,0
287.01651525497437,47,1252,513,502,0
287.0323841571808,47,1252,512,505,0
287.0481188297272,47,1252,512,504,0
287.07974576950073,47,1252,513,503,0
287.0960738658905,47,1252,513,506,0
287.1117169857025,47,1252,512,506,0
287.1434772014618,47,1252,511,506,0
287.160089969635,47,1252,510,505,0
287.17637872695923,47,1252,511,504,0
287.1923394203186,47,1252,507,504,0
287.2237434387207,47,1252,505,500,0
287.24070167541504,47,1252,506,497,0
287.25575852394104,47,1252,506,493,0
287.28764033317566,47,1252,509,497,0
287.303227186203,47,1252,509,501,0
287.3198449611664,47,1252,511,501,0
287.35183215141296,47,1252,511,503,0
287.3677899837494,47,1252,511,503,0
287.3829665184021,47,1252,510,506,0
287.4147539138794,47,1252,509,502,0
287.4317512512207,47,1252,509,502,0
287.4478499889374,47,1252,509,501,0
287.46405935287476,47,1252,512,504,0
287.49591302871704,47,1252,513,502,0
287.5117983818054,47,1252,513,507,0
287.52700877189636,47,1252,512,505,0
287.5596785545349,47,1252,511,512,0
287.574987411499,47,1252,511,504,0
287.59094524383545,47,1252,510,503,0
287.6230878829956,47,1252,510,498,0
287.63938641548157,47,1252,510,502,0
287.65550470352173,47,1252,512,502,0
287.68659019470215,47,1252,516,503,0
287.7037875652313,47,1252,515,509,0
287.7190945148468,47,1252,513,506,0
287.73474955558777,47,1252,510,506,0
287.76697540283203,47,1252,506,503,0
287.7824115753174,47,1252,504,502,0
287.79816341400146,47,1252,505,498,0
287.8307144641876,47,1252,507,498,0
287.84589099884033,47,1252,508,498,0
287.862900018692,47,1252,508,499,0
287.89413261413574,47,1252,509,501,0
287.9107868671417,47,1252,509,500,0
287.9267394542694,47,1252,509,498,0
287.958909034729,47,1252,506,499,0
287.97428250312805,47,1252,506,499,0
287.99045634269714,47,1252,508,498,0
288.00702381134033,47,1252,508,502,0
288.0378797054291,47,1252,507,500,0
288.05454111099243,47,1252,506,500,0
288.0710344314575,47,1252,505,497,0
288.10208201408386,47,1252,507,498,0
288.1182074546814,47,1252,506,500,0
288.13502311706543,47,1252,508,499,0
288.1668379306793,47,1252,509,499,0
288.1816301345825,47,1252,510,504,0
288.19864654541016,47,1252,512,502,0
288.23096990585327,47,1252,511,505,0
288.24533581733704,47,1252,509,502,0
288.26242780685425,47,1252,509,505,0
288.2779748439789,47,1252,507,498,0
288.3099117279053,47,1252,507,497,0
288.32691383361816,47,1252,506,498,0
288.34178161621094,47,1252,507,500,0
288.37457942962646,47,1252,506,500,0
288.38985657691956,47,1252,507,498,0
288.4067134857178,47,1252,510,500,0
288.43865060806274,47,1252,509,500,0
288.4536552429199,47,1252,507,500,0
288.46981382369995,47,1252,504,498,0
288.5019156932831,47,1252,505,499,0
288.5177516937256,47,1252,505,497,0
288.53276562690735,47,1252,506,497,0
288.549329996109,47,1252,508,497,0
288.58141231536865,47,1252,511,498,0
288.5977919101715,47,1252,511,497,0
288.6135256290436,47,1252,510,500,0
288.6454448699951,47,1252,513,501,0
288.6612148284912,47,1252,518,504,0
288.67676615715027,47,1252,520,510,0
288.7096230983734,47,1252,520,510,0
288.7255046367645,47,1252,519,513,0
288.7408766746521,47,1252,515,511,0
288.77228808403015,47,1252,510,511,0
288.7885386943817,47,1252,508,504,0
288.8046736717224,47,1252,509,500,0
288.8205306529999,47,1252,513,500,0
288.8533229827881,47,1252,513,507,0
288.8684968948364,47,1252,513,507,0
288.8841643333435,47,1252,512,505,0
288.9167947769165,47,1252,510,500,0
288.93172907829285,47,1252,509,502,0
288.94773530960083,47,1252,509,504,0
288.98001408576965,47,1252,509,500,0
288.9971430301666,47,1252,508,502,0
289.01240587234497,47,1252,508,501,0
289.04405522346497,47,1252,508,502,0
289.0609600543976,47,1252,507,499,0
289.0763144493103,47,1252,508,501,0
289.09178471565247,47,1252,508,499,0
289.124981880188,47,1252,509,502,0
289.13995885849,47,1252,509,502,0
289.15662956237793,47,1252,509,501,0
289.18837451934814,47,1252,510,501,0
289.20451259613037,47,1252,510,503,0
289.219247341156,47,1252,510,496,0
289.25175619125366,47,1252,512,501,0
289.2677140235901,47,1252,512,504,0
289.28426861763,47,1252,511,505,0
289.3157398700714,47,1252,509,504,0
289.3318419456482,47,1252,507,502,0
289.3473176956177,47,1252,507,500,0
289.3642897605896,47,1252,506,499,0
289.3952660560608,47,1252,508,499,0
289.4111964702606,47,1252,508,499,0
289.4278144836426,47,1252,508,503,0
289.45973801612854,47,1252,507,500,0
289.47513723373413,47,1252,509,502,0
289.49160408973694,47,1252,510,501,0
289.52355670928955,47,1252,512,503,0
289.5396509170532,47,1252,512,501,0
289.55563831329346,47,1252,510,501,0
289.58737444877625,47,1252,510,505,0
289.6041238307953,47,1252,510,502,0
289.61905694007874,47,1252,510,504,0
289.635657787323,47,1252,511,501,0
289.6677100658417,47,1252,510,501,0
289.683310508728,47,1252,508,502,0
289.70055985450745,47,1252,507,499,0
289.73175144195557,47,1252,506,498,0
289.74792098999023,47,1252,507,500,0
289.76477885246277,47,1252,508,502,0
289.7960696220398,47,1252,510,502,0
289.8119661808014,47,1252,508,502,0
289.82706236839294,47,1252,508,504,0
289.8597180843353,47,1252,508,500,0
289.8772566318512,47,1252,507,500,0
289.89163184165955,47,1252,508,498,0
289.90758895874023,47,1252,509,501,0
289.9397840499878,47,1252,509,502,0
289.9558219909668,47,1252,511,502,0
289.97198009490967,47,1252,509,502,0
290.0028500556946,47,1252,509,503,0
290.01941180229187,47,1252,509,504,0
290.0357918739319,47,1252,510,501,0
290.0671806335449,47,1252,512,503,0
290.0843949317932,47,1252,510,503,0
290.09892654418945,47,1252,510,506,0
290.130628824234,47,1252,510,502,0
290.14772295951843,47,1252,510,504,0
290.1628656387329,47,1252,511,504,0
290.1939113140106,47,1252,510,504,0
290.2107791900635,47,1252,508,502,0
290.227680683136,47,1252,508,502,0
290.24324464797974,47,1252,507,495,0
290.2752230167389,47,1252,507,497,0
290.2915852069855,47,1252,509,499,0
290.30667781829834,47,1252,509,500,0
290.33872056007385,47,1252,508,503,0
290.35539746284485,47,1252,507,500,0
290.37061882019043,47,1252,506,500,0
290.4021260738373,47,1252,507,499,0
290.41878056526184,47,1252,509,501,0
290.43510723114014,47,1252,510,500,0
290.46583890914917,47,1252,512,503,0
290.4829168319702,47,1252,512,503,0
290.49788641929626,47,1252,512,505,0
290.5143814086914,47,1252,511,504,0
290.54693627357483,47,1252,515,504,0
290.56285786628723,47,1252,518,503,0
290.5787570476532,47,1252,519,507,0
290.6099274158478,47,1252,518,511,0
290.62697768211365,47,1252,517,509,0
290.64193868637085,47,1252,514,511,0
290.6744313240051,47,1252,511,507,0
290.6901113986969,47,1252,508,505,0
290.7061114311218,47,1252,509,501,0
290.73695397377014,47,1252,512,503,0
290.75445580482483,47,1252,514,505,0
290.7709517478943,47,1252,515,507,0
290.78681349754333,47,1252,514,507,0
290.8178241252899,47,1252,515,508,0
290.8354494571686,47,1252,512,506,0
290.8504099845886,47,1252,511,508,0
290.8826642036438,47,1252,510,505,0
290.8980505466461,47,1252,510,502,0
290.91406416893005,47,1252,508,501,0
290.9459762573242,47,1252,508,501,0
290.963006734848,47,1252,509,500,0
290.9780783653259,47,1252,510,502,0
291.0087890625,47,1252,507,503,0
291.02578115463257,47,1252,508,502,0
291.04176688194275,47,1252,509,502,0
291.05883288383484,47,1252,510,501,0
291.0899660587311,47,1252,512,504,0
291.1056959629059,47,1252,510,502,0
291.12099862098694,47,1252,510,504,0
291.1537027359009,47,1252,510,502,0
291.169784784317,47,1252,509,505,0
291.1861472129822,47,1252,510,501,0
291.217303276062,47,1252,509,500,0
291.2342619895935,47,1252,508,501,0
291.25068378448486,47,1252,509,500,0
291.280855178833,47,1252,508,496,0
291.2970459461212,47,1252,508,499,0
291.3139953613281,47,1252,508,501,0
291.3288586139679,47,1252,509,502,0
291.3621246814728,47,1252,511,500,0
291.37689185142517,47,1252,513,503,0
291.3934588432312,47,1252,513,506,0
291.42594361305237,47,1252,511,505,0
291.4402139186859,47,1252,509,505,0
291.45788621902466,47,1252,507,501,0
291.4894449710846,47,1252,510,504,0
291.50494861602783,47,1252,513,502,0
291.52197790145874,47,1252,514,505,0
291.55196928977966,47,1252,514,505,0
291.5689413547516,47,1252,512,506,0
291.58433985710144,47,1252,510,500,0
291.6012921333313,47,1252,510,500,0
291.6332952976227,47,1252,509,503,0
291.64945816993713,47,1252,510,501,0
291.6654317378998,47,1252,509,503,0
291.69767808914185,47,1252,509,500,0
291.71276664733887,47,1252,509,501,0
291.7298240661621,47,1252,507,503,0
291.76146507263184,47,1252,505,503,0
291.77702021598816,47,1252,504,497,0
291.79287576675415,47,1252,504,499,0
291.82376408576965,47,1252,506,499,0
291.84121966362,47,1252,508,501,0
291.85579895973206,47,1252,511,499,0
291.8733060359955,47,1252,512,501,0
291.9050087928772,47,1252,512,503,0
291.9210603237152,47,1252,512,503,0
291.9376871585846,47,1252,511,498,0
291.96778106689453,47,1252,512,503,0
291.98467326164246,47,1252,513,505,0
292.00123476982117,47,1252,512,504,0
292.0327944755554,47,1252,511,505,0
292.04891657829285,47,1252,509,505,0
292.064950466156,47,1252,506,505,0
292.09551310539246,47,1252,505,500,0
292.1119849681854,47,1252,507,497,0
292.1274402141571,47,1252,508,500,0
292.14480781555176,47,1252,507,503,0
292.1758737564087,47,1252,508,499,0
292.1921401023865,47,1252,509,501,0
292.20871353149414,47,1252,510,499,0
292.23997616767883,47,1252,511,505,0
292.25616002082825,47,1252,512,498,0
292.2729263305664,47,1252,514,500,0
292.3039240837097,47,1252,516,505,0
292.3206112384796,47,1252,517,507,0
292.33655428886414,47,1252,514,509,0
292.3671154975891,47,1252,512,505,0
292.3840138912201,47,1252,513,507,0
292.39905858039856,47,1252,514,505,0
292.41605138778687,47,1252,520,505,0
292.44693398475647,47,1252,520,508,0
292.4641206264496,47,1252,518,514,0
292.4811460971832,47,1252,515,511,0
292.5117537975311,47,1252,511,511,0
292.5277841091156,47,1252,511,505,0
292.5433521270752,47,1252,509,503,0
292.5760397911072,47,1252,510,504,0
292.59103298187256,47,1252,512,502,0
292.6079890727997,47,1252,512,499,0
292.6390266418457,47,1252,513,502,0
292.6558859348297,47,1252,512,506,0
292.67068552970886,47,1252,511,503,0
292.6878516674042,47,1252,509,503,0
292.71880865097046,47,1252,508,502,0
292.73569321632385,47,1252,506,501,0
292.7517132759094,47,1252,505,500,0
292.78374099731445,47,1252,507,499,0
292.79922556877136,47,1252,508,498,0
292.81484746932983,47,1252,509,502,0
292.8473391532898,47,1252,510,500,0
292.86403369903564,47,1252,510,504,0
292.87934970855713,47,1252,509,504,0
292.91009521484375,47,1252,509,501,0
292.92786502838135,47,1252,510,501,0
292.94296383857727,47,1252,513,504,0
292.9603228569031,47,1252,512,499,0
292.99083399772644,47,1252,512,502,0
293.00690484046936,47,1252,510,504,0
293.0231704711914,47,1252,508,503,0
293.0539381504059,47,1252,507,502,0
293.07003927230835,47,1252,506,501,0
293.08575987815857,47,1252,507,500,0
293.1181893348694,47,1252,509,500,0
293.1344313621521,47,1252,510,502,0
293.15007853507996,47,1252,510,501,0
293.18248653411865,47,1252,509,504,0
293.1981084346771,47,1252,507,503,0
293.2151234149933,47,1252,507,503,0
293.2312099933624,47,1252,508,499,0
293.2621247768402,47,1252,510,501,0
293.278183221817,47,1252,510,496,0
293.2948293685913,47,1252,507,500,0
293.3259241580963,47,1252,504,501,0
293.3418815135956,47,1252,505,498,0
293.35840678215027,47,1252,508,500,0
293.3901469707489,47,1252,510,499,0
293.40717363357544,47,1252,510,502,0
293.4227788448334,47,1252,511,501,0
293.45406675338745,47,1252,514,503,0
293.4704604148865,47,1252,514,505,0
293.4867744445801,47,1252,514,509,0
293.50314021110535,47,1252,513,505,0
293.53394412994385,47,1252,514,508,0
293.5498101711273,47,1252,516,506,0
293.5657775402069,47,1252,516,511,0
293.5984036922455,47,1252,516,508,0
293.61396527290344,47,1252,513,509,0
293.6300392150879,47,1252,508,503,0
293.6620104312897,47,1252,505,500,0
293.6785943508148,47,1252,504,500,0
293.6941704750061,47,1252,504,496,0
293.7256736755371,47,1252,503,498,0
293.74185848236084,47,1252,504,495,0
293.7579526901245,47,1252,507,497,0
293.77389669418335,47,1252,507,498,0
293.8059997558594,47,1252,508,501,0
293.8224537372589,47,1252,508,499,0
293.838178396225,47,1252,508,499,0
293.86983132362366,47,1252,509,499,0
293.88584566116333,47,1252,510,501,0
293.90080738067627,47,1252,510,501,0
293.93414425849915,47,1252,510,500,0
293.9497456550598,47,1252,511,497,0
293.96497893333435,47,1252,511,501,0
293.9972927570343,47,1252,511,504,0
294.01399302482605,47,1252,512,503,0
294.03026366233826,47,1252,511,504,0
294.04569125175476,47,1252,511,503,0
294.0774130821228,47,1252,510,505,0
294.09413051605225,47,1252,509,501,0
294.10917806625366,47,1252,509,503,0
294.1417667865753,47,1252,508,503,0
294.1567323207855,47,1252,509,503,0
294.1737232208252,47,1252,510,500,0
294.2057592868805,47,1252,509,501,0
294.2208049297333,47,1252,508,501,0
294.2377598285675,47,1252,510,502,0
294.26830863952637,47,1252,511,495,0
294.2850320339203,47,1252,513,503,0
294.3019230365753,47,1252,512,507,0
294.31761169433594,47,1252,511,503,0
294.3496103286743,47,1252,510,503,0
294.36485505104065,47,1252,509,502,0
294.3808948993683,47,1252,509,503,0
294.41285014152527,47,1252,508,501,0
294.42906069755554,47,1252,510,503,0
294.44383215904236,47,1252,511,501,0
294.47678804397583,47,1252,511,505,0
294.49364280700684,47,1252,512,503,0
294.50883984565735,47,1252,510,505,0
294.53977966308594,47,1252,509,505,0
294.55678510665894,47,1252,507,502,0
294.57316875457764,47,1252,507,501,0
294.58812642097473,47,1252,508,498,0
294.6198887825012,47,1252,508,496,0
294.6364915370941,47,1252,508,499,0
294.65255308151245,47,1252,509,501,0
294.68523931503296,47,1252,510,501,0
294.70059847831726,47,1252,509,503,0
294.7164378166199,47,1252,510,501,0
294.74796509742737,47,1252,511,502,0
294.76514172554016,47,1252,509,502,0
294.7808127403259,47,1252,509,504,0
294.8119058609009,47,1252,508,501,0
294.82781457901,47,1252,510,503,0
294.84489011764526,47,1252,510,500,0
294.8611443042755,47,1252,509,503,0
294.8917624950409,47,1252,508,503,0
294.9081823825836,47,1252,509,502,0
294.92436718940735,47,1252,508,495,0
294.95584654808044,47,1252,508,501,0
294.9718837738037,47,1252,508,500,0
294.98892855644226,47,1252,510,501,0
295.0200412273407,47,1252,510,503,0
295.03584122657776,47,1252,510,501,0
295.0521717071533,47,1252,510,503,0
295.0838086605072,47,1252,509,501,0
295.1002416610718,47,1252,507,502,0
295.11580872535706,47,1252,506,502,0
295.1319360733032,47,1252,505,499,0
295.1639268398285,47,1252,506,497,0
295.17899346351624,47,1252,510,500,0
295.1967477798462,47,1252,513,501,0
295.22792649269104,47,1252,511,506,0
295.2439730167389,47,1252,509,502,0
295.26031279563904,47,1252,509,501,0
295.29191541671753,47,1252,510,497,0
295.30683302879333,47,1252,513,499,0
295.32391262054443,47,1252,515,504,0
295.35558581352234,47,1252,514,504,0
295.3708095550537,47,1252,511,507,0
295.3869206905365,47,1252,507,503,0
295.4039125442505,47,1252,507,502,0
295.4357500076294,47,1252,507,499,0
295.4517385959625,47,1252,510,502,0
295.46791315078735,47,1252,511,501,0
295.50007915496826,47,1252,512,504,0
295.5151033401489,47,1252,513,505,0
295.53227972984314,47,1252,510,506,0
295.562965631485,47,1252,508,504,0
295.5789318084717,47,1252,506,501,0
295.59530091285706,47,1252,505,497,0
295.62618374824524,47,1252,505,496,0
295.6437499523163,47,1252,506,496,0
295.6587722301483,47,1252,508,498,0
295.6750099658966,47,1252,510,501,0
295.70710587501526,47,1252,510,503,0
295.72288060188293,47,1252,511,504,0
295.7399191856384,47,1252,513,504,0
295.7720286846161,47,1252,513,504,0
295.78711009025574,47,1252,513,505,0
295.8024368286133,47,1252,512,507,0
295.8346748352051,47,1252,512,504,0
295.8506796360016,47,1252,512,507,0
295.8670642375946,47,1252,510,504,0
295.8987078666687,47,1252,510,506,0
295.91432452201843,47,1252,509,503,0
295.93093848228455,47,1252,509,502,0
295.9469668865204,47,1252,509,497,0
295.97932147979736,47,1252,509,500,0
295.9952530860901,47,1252,509,499,0
296.0110557079315,47,1252,511,500,0
296.04295444488525,47,1252,510,505,0
296.0578122138977,47,1252,510,502,0
296.0737466812134,47,1252,512,504,0
296.10584592819214,47,1252,512,503,0
296.1221091747284,47,1252,512,504,0
296.1381471157074,47,1252,510,502,0
296.16976952552795,47,1252,507,504,0
296.185839176178,47,1252,507,501,0
296.2016923427582,47,1252,507,499,0
296.21814727783203,47,1252,510,498,0
296.25077056884766,47,1252,513,502,0
296.26595401763916,47,1252,513,499,0
296.28194546699524,47,1252,513,502,0
296.31353783607483,47,1252,511,506,0
296.32961988449097,47,1252,510,502,0
296.34570932388306,47,1252,508,504,0
296.37789487838745,47,1252,509,501,0
296.39391469955444,47,1252,511,503,0
296.40888023376465,47,1252,512,502,0
296.4409775733948,47,1252,512,506,0
296.4586935043335,47,1252,510,504,0
296.4737329483032,47,1252,508,504,0
296.4893481731415,47,1252,507,502,0
296.52189540863037,47,1252,506,500,0
296.5368549823761,47,1252,507,498,0
296.5540256500244,47,1252,510,500,0
296.5856828689575,47,1252,511,498,0
296.6018567085266,47,1252,509,501,0
296.6179430484772,47,1252,507,502,0
296.6499171257019,47,1252,506,501,0
296.6659758090973,47,1252,505,500,0
296.68108081817627,47,1252,506,497,0
296.7129225730896,47,1252,507,497,0
296.7299745082855,47,1252,508,500,0
296.7449336051941,47,1252,510,499,0
296.7608983516693,47,1252,509,500,0
296.79368782043457,47,1252,510,503,0
296.80965971946716,47,1252,509,502,0
296.825781583786,47,1252,509,502,0
296.85759806632996,47,1252,509,503,0
296.87287497520447,47,1252,508,503,0
296.888836145401,47,1252,508,502,0
296.921133518219,47,1252,509,502,0
296.9377655982971,47,1252,508,496,0
296.95297861099243,47,1252,509,500,0
296.9838123321533,47,1252,509,500,0
297.00064969062805,47,1252,509,500,0
297.01605796813965,47,1252,508,503,0
297.0329225063324,47,1252,508,500,0
297.06628704071045,47,1252,509,503,0
297.0812728404999,47,1252,508,501,0
